13.836713790893555, 12.391523361206055, -17.34292221069336, -16.44931411743164, -16.823244094848633, -16.49334716796875, -17.23920440673828, -16.597484588623047, -17.082386016845703, -16.533447265625, 
7.236681938171387, 6.897854804992676, -9.138715744018555, -8.754281044006348, -8.783029556274414, -8.667988777160645, -9.071834564208984, -8.721088409423828, -9.086636543273926, -8.762125015258789, 
4.332190036773682, 4.0385823249816895, -5.357162952423096, -5.104437828063965, -5.241124153137207, -5.11231803894043, -5.3467607498168945, -5.162845611572266, -5.369009971618652, -5.125032901763916, 
4.134721279144287, 3.877910614013672, -5.1553955078125, -4.870458126068115, -4.9951863288879395, -4.882614612579346, -5.127952575683594, -4.900763988494873, -5.111695766448975, -4.889901161193848, 
4.095519065856934, 3.8032593727111816, -5.107743740081787, -4.874703884124756, -4.966472625732422, -4.840586185455322, -5.093228340148926, -4.8584370613098145, -5.06818151473999, -4.893583297729492, 
11.98610782623291, 10.703165054321289, -15.079167366027832, -14.330053329467773, -14.653070449829102, -14.337881088256836, -14.899659156799316, -14.449496269226074, -14.957174301147461, -14.456336975097656, 
3.2590832710266113, 3.109609842300415, -4.071441173553467, -3.8597488403320312, -3.9053401947021484, -3.87338924407959, -4.086477279663086, -3.8687379360198975, -4.076834678649902, -3.8880186080932617, 
3.92596435546875, 3.6356894969940186, -4.850440979003906, -4.6480302810668945, -4.6932373046875, -4.589177131652832, -4.850131988525391, -4.616367340087891, -4.808507442474365, -4.64680290222168, 
8.644210815429688, 7.804589748382568, -10.968766212463379, -10.394241333007812, -10.62530517578125, -10.319284439086914, -10.893810272216797, -10.555353164672852, -10.857877731323242, -10.491155624389648, 
10.147226333618164, 9.380094528198242, -12.725950241088867, -12.194854736328125, -12.431479454040527, -12.248736381530762, -12.688240051269531, -12.193012237548828, -12.790658950805664, -12.2404146194458, 
4.803755760192871, 4.509603500366211, -5.941967487335205, -5.676769733428955, -5.747706890106201, -5.719834327697754, -5.968225479125977, -5.63981819152832, -5.99810791015625, -5.716123580932617, 
3.817931890487671, 3.7246646881103516, -4.817395210266113, -4.567529678344727, -4.583553314208984, -4.580387115478516, -4.853771686553955, -4.569893836975098, -4.815572738647461, -4.615040302276611, 
3.7770156860351562, 3.5344133377075195, -4.656477928161621, -4.4452009201049805, -4.4950666427612305, -4.4477996826171875, -4.689423561096191, -4.454884052276611, -4.669095993041992, -4.488456726074219, 
5.219332218170166, 4.8518853187561035, -6.421204566955566, -6.195835113525391, -6.239507675170898, -6.203612327575684, -6.4429030418396, -6.207848072052002, -6.477419376373291, -6.198435306549072, 
5.885374069213867, 5.339046955108643, -7.2937421798706055, -7.019493579864502, -7.120647430419922, -6.913466453552246, -7.260232925415039, -7.057677745819092, -7.225465774536133, -6.963077068328857, 
5.29665470123291, 5.068711280822754, -6.693324089050293, -6.397045612335205, -6.543879508972168, -6.371450424194336, -6.717224597930908, -6.3555803298950195, -6.768973350524902, -6.546175003051758, 
13.57773208618164, 12.19345474243164, -16.969554901123047, -16.012475967407227, -16.375686645507812, -16.091896057128906, -16.893966674804688, -16.34711456298828, -16.69333267211914, -16.264923095703125, 
5.559132099151611, 5.098453521728516, -6.931874752044678, -6.669277667999268, -6.677064895629883, -6.607089996337891, -6.944019317626953, -6.626861095428467, -6.87442684173584, -6.677271842956543, 
8.046390533447266, 7.533431053161621, -10.137639045715332, -9.72555160522461, -9.924951553344727, -9.711112022399902, -10.122270584106445, -9.728934288024902, -10.083361625671387, -9.753131866455078, 
5.27567195892334, 4.847691535949707, -6.58568000793457, -6.215697288513184, -6.447359085083008, -6.322696685791016, -6.583719253540039, -6.384384632110596, -6.542455196380615, -6.287574768066406, 
8.022120475769043, 7.528850555419922, -10.153202056884766, -9.654808044433594, -9.72890853881836, -9.673700332641602, -10.061845779418945, -9.618744850158691, -9.996216773986816, -9.688833236694336, 
4.089785099029541, 3.914396286010742, -5.1582560539245605, -4.9022216796875, -4.954965114593506, -4.901318550109863, -5.159609794616699, -4.898677825927734, -5.129816055297852, -4.868768692016602, 
13.103399276733398, 11.609757423400879, -16.099502563476562, -15.4590425491333, -15.73099422454834, -15.670403480529785, -16.140905380249023, -15.595342636108398, -16.043622970581055, -15.364234924316406, 
9.178947448730469, 8.520668983459473, -11.736078262329102, -10.947208404541016, -11.222330093383789, -11.04867172241211, -11.425211906433105, -10.951152801513672, -11.528400421142578, -10.995267868041992, 
4.381030082702637, 4.133744239807129, -5.497847080230713, -5.257611274719238, -5.305692672729492, -5.246758460998535, -5.498446464538574, -5.264286518096924, -5.491215229034424, -5.239070415496826, 
5.620602130889893, 5.1603546142578125, -6.983673095703125, -6.605925559997559, -6.764318943023682, -6.596114158630371, -6.988819599151611, -6.684828281402588, -6.9615068435668945, -6.651028156280518, 
3.7225444316864014, 3.507884979248047, -4.601132392883301, -4.370591163635254, -4.448594093322754, -4.351842880249023, -4.62613582611084, -4.360851764678955, -4.611029624938965, -4.395165920257568, 
5.158687114715576, 4.9652299880981445, -6.490838050842285, -6.137236595153809, -6.257232189178467, -6.182396411895752, -6.524117469787598, -6.145164489746094, -6.476706504821777, -6.165081977844238, 
3.6819777488708496, 3.394158363342285, -4.508212089538574, -4.318742752075195, -4.343390464782715, -4.272357940673828, -4.497641563415527, -4.320440292358398, -4.462696075439453, -4.315944671630859, 
3.879603862762451, 3.7148489952087402, -4.909296035766602, -4.615400314331055, -4.777245998382568, -4.697995662689209, -4.870122909545898, -4.680641174316406, -4.917945861816406, -4.711346626281738, 
3.1231939792633057, 2.917466402053833, -3.89138126373291, -3.6813056468963623, -3.765446186065674, -3.665682077407837, -3.8729031085968018, -3.701641798019409, -3.8715248107910156, -3.7112274169921875, 
2.9460535049438477, 2.7947306632995605, -3.6790294647216797, -3.4809823036193848, -3.56746244430542, -3.4657797813415527, -3.672598123550415, -3.4863452911376953, -3.6757006645202637, -3.499232292175293, 
3.2350211143493652, 3.092494010925293, -4.042205810546875, -3.8532309532165527, -3.914457321166992, -3.835076332092285, -4.044764995574951, -3.872988224029541, -4.066512584686279, -3.8838553428649902, 
4.301301956176758, 4.004112243652344, -5.374851703643799, -5.148811340332031, -5.155584812164307, -5.061945915222168, -5.329153060913086, -5.132235527038574, -5.30217170715332, -5.145157814025879, 
4.1209492683410645, 3.8881258964538574, -5.137379169464111, -4.948836803436279, -5.000049591064453, -4.860848426818848, -5.189708709716797, -4.959513187408447, -5.125652313232422, -4.953203201293945, 
3.3436403274536133, 3.148118495941162, -4.126692295074463, -3.900503396987915, -3.9974656105041504, -3.9087090492248535, -4.1107659339904785, -3.9191181659698486, -4.099184989929199, -3.947885274887085, 
4.441727638244629, 4.190608024597168, -5.651789665222168, -5.291531562805176, -5.369521141052246, -5.349474906921387, -5.542058944702148, -5.399220943450928, -5.574639320373535, -5.354340076446533, 
4.473154067993164, 4.194371223449707, -5.622252464294434, -5.327044486999512, -5.409136772155762, -5.325905799865723, -5.570425033569336, -5.410521507263184, -5.569282054901123, -5.286007404327393, 
4.730172634124756, 4.491713523864746, -5.979135513305664, -5.620283126831055, -5.748053550720215, -5.649344444274902, -5.960821151733398, -5.681291580200195, -5.937396049499512, -5.663054466247559, 
4.5164899826049805, 4.165891647338867, -5.543862342834473, -5.338939666748047, -5.440773963928223, -5.338515281677246, -5.597343921661377, -5.332836151123047, -5.563904762268066, -5.319636344909668, 
4.674221515655518, 4.3704023361206055, -5.794036865234375, -5.546993732452393, -5.671655654907227, -5.586571216583252, -5.857739448547363, -5.529950141906738, -5.856393814086914, -5.635838508605957, 
13.39614486694336, 12.10439682006836, -16.791542053222656, -16.005943298339844, -16.278867721557617, -16.075353622436523, -16.7625732421875, -16.20902442932129, -16.67670249938965, -16.04343032836914, 
9.236371994018555, 8.544584274291992, -11.55242919921875, -11.001737594604492, -11.175981521606445, -10.910158157348633, -11.532520294189453, -11.055421829223633, -11.63266372680664, -11.14926528930664, 
5.677655220031738, 5.2331037521362305, -7.096792221069336, -6.738648414611816, -6.879253387451172, -6.73752498626709, -7.178449630737305, -6.859088897705078, -7.017045974731445, -6.869228839874268, 
3.6301913261413574, 3.395814895629883, -4.527457237243652, -4.282200813293457, -4.406277656555176, -4.263877868652344, -4.501354217529297, -4.337053298950195, -4.551059722900391, -4.282222270965576, 
3.077542781829834, 2.921231269836426, -3.8206863403320312, -3.635831356048584, -3.7126998901367188, -3.6516528129577637, -3.8307266235351562, -3.6608095169067383, -3.852912425994873, -3.691837787628174, 
4.340580463409424, 4.0983967781066895, -5.454939842224121, -5.181388854980469, -5.227687835693359, -5.15383243560791, -5.465457916259766, -5.225613117218018, -5.518445014953613, -5.234216690063477, 
14.060575485229492, 12.690912246704102, -17.50658416748047, -16.497562408447266, -16.918071746826172, -16.534992218017578, -17.284805297851562, -16.639230728149414, -17.435527801513672, -16.5072078704834, 
5.820976257324219, 5.399648666381836, -7.328341960906982, -6.937553405761719, -7.159155368804932, -6.91226863861084, -7.2728424072265625, -6.970036029815674, -7.298274517059326, -6.990828514099121, 
5.152891159057617, 5.027968883514404, -6.606782913208008, -6.282769680023193, -6.356259822845459, -6.239959716796875, -6.603066921234131, -6.236649990081787, -6.6072773933410645, -6.3432745933532715, 
4.658499717712402, 4.419649600982666, -5.833790302276611, -5.640395641326904, -5.640325546264648, -5.59463357925415, -5.847793102264404, -5.613459587097168, -5.871511459350586, -5.60476016998291, 
7.795787811279297, 7.051332473754883, -9.590312957763672, -9.353311538696289, -9.400798797607422, -9.250155448913574, -9.66399097442627, -9.289649963378906, -9.566225051879883, -9.16292953491211, 
3.8574326038360596, 3.564629316329956, -4.742469310760498, -4.527761459350586, -4.615039348602295, -4.4815874099731445, -4.750136375427246, -4.515922546386719, -4.703899383544922, -4.514418601989746, 
5.178183078765869, 4.746062278747559, -6.338295936584473, -6.105167865753174, -6.19810676574707, -6.088610649108887, -6.4049530029296875, -6.062904357910156, -6.407614707946777, -6.1693854331970215, 
4.380115032196045, 4.226325511932373, -5.474531173706055, -5.230913162231445, -5.333887100219727, -5.191383361816406, -5.549663543701172, -5.160810470581055, -5.5026679039001465, -5.280352592468262, 
3.4686484336853027, 3.375067710876465, -4.327816963195801, -4.104190826416016, -4.144961833953857, -4.109380722045898, -4.358397960662842, -4.09709358215332, -4.373595237731934, -4.156322479248047, 
5.0192155838012695, 4.736081123352051, -6.264091491699219, -5.982821464538574, -6.103518009185791, -6.021801948547363, -6.337023735046387, -6.037028789520264, -6.278343200683594, -6.070947170257568, 
5.0747551918029785, 4.68388557434082, -6.36046028137207, -6.058314323425293, -6.158232688903809, -5.9825286865234375, -6.309967517852783, -6.06412410736084, -6.26873779296875, -5.997078895568848, 
3.0111231803894043, 2.866546154022217, -3.723050117492676, -3.5462021827697754, -3.5892937183380127, -3.5343494415283203, -3.730273723602295, -3.5335259437561035, -3.7437610626220703, -3.5652730464935303, 
4.397706508636475, 4.211288928985596, -5.535578727722168, -5.274262428283691, -5.2910356521606445, -5.3292999267578125, -5.5419111251831055, -5.274770736694336, -5.534152030944824, -5.23845100402832, 
4.00045108795166, 3.803971290588379, -4.988027572631836, -4.781573295593262, -4.832366943359375, -4.784090518951416, -5.016927719116211, -4.76726770401001, -5.041570663452148, -4.816594123840332, 
4.107928276062012, 3.8685240745544434, -5.07772159576416, -4.858945846557617, -4.92111873626709, -4.859484672546387, -5.155367851257324, -4.836540222167969, -5.166407585144043, -4.882175445556641, 
3.421072006225586, 3.1867117881774902, -4.235910415649414, -4.030735492706299, -4.0645036697387695, -4.001067161560059, -4.220678806304932, -4.032912731170654, -4.229822635650635, -4.065243721008301, 
7.154365539550781, 6.4577436447143555, -8.845742225646973, -8.48437213897705, -8.614120483398438, -8.406006813049316, -8.820280075073242, -8.548019409179688, -8.78237533569336, -8.508552551269531, 
4.60664176940918, 4.39694881439209, -5.781447410583496, -5.529613494873047, -5.584543228149414, -5.503054618835449, -5.813571453094482, -5.504726886749268, -5.783473014831543, -5.623709678649902, 
15.453543663024902, 13.948271751403809, -19.46359634399414, -18.443496704101562, -18.732311248779297, -18.383556365966797, -19.357563018798828, -18.774309158325195, -19.170753479003906, -18.373329162597656, 
6.0086565017700195, 5.602269649505615, -7.512348175048828, -7.165305137634277, -7.3418450355529785, -7.240677833557129, -7.496827602386475, -7.164239883422852, -7.5979814529418945, -7.225969314575195, 
13.264860153198242, 11.962005615234375, -16.392229080200195, -15.674093246459961, -15.929145812988281, -15.671786308288574, -16.3024959564209, -16.0230712890625, -16.37633514404297, -15.759546279907227, 
4.813372611999512, 4.313250541687012, -5.890987396240234, -5.651144981384277, -5.716531753540039, -5.600914001464844, -5.901132583618164, -5.649712562561035, -5.800026893615723, -5.659492492675781, 
4.235503673553467, 4.009268760681152, -5.27825927734375, -5.013617515563965, -5.119946479797363, -5.050350189208984, -5.2970380783081055, -5.045151233673096, -5.310789108276367, -5.05904483795166, 
3.4375956058502197, 3.2947115898132324, -4.336153507232666, -4.150731086730957, -4.1584153175354, -4.101985931396484, -4.339543342590332, -4.143851280212402, -4.37817907333374, -4.13667631149292, 
6.288200378417969, 6.045577526092529, -7.969257831573486, -7.531571388244629, -7.655862331390381, -7.638033866882324, -7.87423849105835, -7.547046661376953, -7.987105369567871, -7.627829551696777, 
4.471626281738281, 4.337691783905029, -5.61048698425293, -5.328926086425781, -5.4366254806518555, -5.413763046264648, -5.63243293762207, -5.411078929901123, -5.694470405578613, -5.46292781829834, 
3.1381020545959473, 3.008486270904541, -3.927013397216797, -3.7189083099365234, -3.810441493988037, -3.7186388969421387, -3.96832537651062, -3.7196736335754395, -3.9514851570129395, -3.764498233795166, 
4.355607032775879, 4.152528285980225, -5.449340343475342, -5.2202911376953125, -5.301466941833496, -5.24815559387207, -5.476114273071289, -5.2353596687316895, -5.428097724914551, -5.293677806854248, 
4.323830604553223, 4.058571815490723, -5.428990364074707, -5.177915096282959, -5.202425003051758, -5.175145626068115, -5.416745185852051, -5.220466613769531, -5.408346176147461, -5.188755512237549, 
10.49340534210205, 9.547523498535156, -13.273883819580078, -12.594378471374512, -12.972562789916992, -12.659920692443848, -13.224897384643555, -12.829010963439941, -13.00822639465332, -12.60470962524414, 
4.050552845001221, 3.792664051055908, -4.995335578918457, -4.769657135009766, -4.866467475891113, -4.738633155822754, -5.0247602462768555, -4.749727249145508, -4.999778747558594, -4.822713851928711, 
4.160937309265137, 3.985325813293457, -5.184848785400391, -4.922584056854248, -5.012536525726318, -4.946805953979492, -5.2104411125183105, -4.967218399047852, -5.19404411315918, -4.982771873474121, 
4.201817989349365, 4.010396480560303, -5.2139387130737305, -4.972650527954102, -5.035858154296875, -5.007369041442871, -5.262960910797119, -4.9980692863464355, -5.249110221862793, -5.04476261138916, 
14.509871482849121, 13.154495239257812, -18.19576072692871, -17.437149047851562, -17.802310943603516, -17.074745178222656, -18.24095916748047, -17.305278778076172, -18.16678237915039, -17.33934783935547, 
4.6174092292785645, 4.319005489349365, -5.7979888916015625, -5.499302387237549, -5.611409664154053, -5.522043228149414, -5.744904518127441, -5.47513484954834, -5.775403022766113, -5.575057029724121, 
4.543107032775879, 4.338213920593262, -5.7138519287109375, -5.444554328918457, -5.503758430480957, -5.502982139587402, -5.726804733276367, -5.490322113037109, -5.750410079956055, -5.505527496337891, 
4.230123043060303, 3.9943125247955322, -5.373711585998535, -5.094783782958984, -5.201513290405273, -5.077428817749023, -5.377319812774658, -5.110681533813477, -5.363508701324463, -5.142279624938965, 
7.157314300537109, 6.515478134155273, -8.939269065856934, -8.473028182983398, -8.73757553100586, -8.480852127075195, -8.898130416870117, -8.63123893737793, -8.953371047973633, -8.575715065002441, 
3.789311170578003, 3.67437744140625, -4.864049434661865, -4.553773880004883, -4.632312774658203, -4.5595903396606445, -4.836476802825928, -4.6188435554504395, -4.858748435974121, -4.636734962463379, 
6.28244686126709, 5.913405418395996, -7.855595588684082, -7.499246597290039, -7.645422458648682, -7.492294788360596, -7.848073482513428, -7.515383243560791, -7.831066608428955, -7.52033805847168, 
4.813261032104492, 4.519165992736816, -6.012542247772217, -5.716089248657227, -5.874122619628906, -5.728780746459961, -6.1197099685668945, -5.769508361816406, -6.050955772399902, -5.736205101013184, 
4.6521501541137695, 4.274102210998535, -5.795046806335449, -5.529653072357178, -5.597536087036133, -5.524578094482422, -5.778739929199219, -5.534384250640869, -5.729873180389404, -5.586444854736328, 
13.357075691223145, 12.097124099731445, -16.641117095947266, -15.913537979125977, -16.069988250732422, -15.724841117858887, -16.528440475463867, -15.932735443115234, -16.403621673583984, -16.002220153808594, 
4.436756134033203, 4.226442813873291, -5.52468729019165, -5.213952541351318, -5.376399040222168, -5.300400733947754, -5.552208423614502, -5.3040547370910645, -5.505403518676758, -5.345919609069824, 
12.557003021240234, 11.299198150634766, -15.647265434265137, -14.96165657043457, -15.366161346435547, -15.030060768127441, -15.548254013061523, -15.139758110046387, -15.50704574584961, -15.02256965637207, 
5.977421760559082, 5.563937187194824, -7.423398971557617, -7.099770545959473, -7.272627830505371, -7.158924579620361, -7.452215194702148, -7.089273452758789, -7.42665958404541, -7.187979221343994, 
