4.561105251312256, 4.161611080169678, -5.218708038330078, -5.16202449798584, -4.890401840209961, -5.01848840713501, -4.9206390380859375, -5.292491436004639, -5.115156173706055, -4.883497714996338, 
4.477022171020508, 4.057161808013916, -5.118387699127197, -5.009395122528076, -4.8250579833984375, -4.831789970397949, -4.800999641418457, -5.114635467529297, -4.96015739440918, -4.79780387878418, 
4.46583366394043, 4.033609390258789, -5.058662414550781, -4.995289325714111, -4.855562210083008, -4.829662322998047, -4.704785346984863, -5.081672191619873, -4.939281463623047, -4.733583927154541, 
6.864339351654053, 6.037304878234863, -7.788448333740234, -7.665327548980713, -7.360418796539307, -7.392001152038574, -7.350458145141602, -7.61288595199585, -7.601178169250488, -7.341722011566162, 
3.751620054244995, 3.501356601715088, -4.301013469696045, -4.207522869110107, -4.160853385925293, -4.039942264556885, -4.044493675231934, -4.288240432739258, -4.1579790115356445, -4.095970153808594, 
4.091752529144287, 3.813184976577759, -4.679564952850342, -4.5641679763793945, -4.406204700469971, -4.377058506011963, -4.37853479385376, -4.677313327789307, -4.5940632820129395, -4.382920742034912, 
13.323676109313965, 11.817707061767578, -15.170679092407227, -14.946531295776367, -14.189581871032715, -14.330427169799805, -14.319120407104492, -14.943915367126465, -14.514304161071777, -14.226092338562012, 
4.676992893218994, 4.166215896606445, -5.315574645996094, -5.2075347900390625, -5.007739067077637, -5.060699462890625, -4.888927936553955, -5.328054904937744, -5.233652591705322, -4.96874475479126, 
7.555984020233154, 6.476367950439453, -8.355904579162598, -8.266318321228027, -7.97198486328125, -7.94968318939209, -7.811830043792725, -8.387503623962402, -8.202043533325195, -8.044696807861328, 
7.2091593742370605, 6.431607246398926, -7.9098992347717285, -8.07032299041748, -7.601283073425293, -7.771515846252441, -7.617180824279785, -8.104218482971191, -8.05969524383545, -7.6316704750061035, 
8.046159744262695, 7.070812225341797, -9.098215103149414, -8.942253112792969, -8.576967239379883, -8.562921524047852, -8.568385124206543, -9.027956008911133, -8.847426414489746, -8.622790336608887, 
4.472422122955322, 4.115499496459961, -5.094182968139648, -5.040750026702881, -4.7225446701049805, -4.860082626342773, -4.749421119689941, -5.11006498336792, -5.051754474639893, -4.808332920074463, 
5.268743515014648, 4.783671855926514, -5.944551944732666, -5.915718078613281, -5.6577043533325195, -5.758566856384277, -5.651716709136963, -6.027731895446777, -5.928719520568848, -5.6379923820495605, 
6.862671375274658, 6.2260541915893555, -7.725804805755615, -7.680594444274902, -7.465409278869629, -7.483099460601807, -7.383018493652344, -7.874797344207764, -7.657999515533447, -7.466611385345459, 
6.8585004806518555, 6.185604095458984, -7.760995388031006, -7.718440532684326, -7.290372848510742, -7.307167053222656, -7.377275466918945, -7.758437633514404, -7.580214023590088, -7.370178699493408, 
15.910170555114746, 13.718073844909668, -17.652070999145508, -17.593969345092773, -16.820402145385742, -16.86819076538086, -16.930301666259766, -17.643306732177734, -17.11008071899414, -16.902935028076172, 
8.259246826171875, 7.463476181030273, -9.652299880981445, -9.23049545288086, -8.890793800354004, -8.930914878845215, -9.04781723022461, -9.430344581604004, -9.197011947631836, -9.069364547729492, 
5.015235900878906, 4.478464126586914, -5.6280927658081055, -5.471184730529785, -5.403786659240723, -5.260231018066406, -5.335757255554199, -5.528993129730225, -5.444074630737305, -5.3008131980896, 
4.808046817779541, 4.307145118713379, -5.518253803253174, -5.383398056030273, -5.131000518798828, -5.148492813110352, -5.082391262054443, -5.434046268463135, -5.350419521331787, -5.193349361419678, 
4.861891269683838, 4.374327182769775, -5.519876003265381, -5.386173725128174, -5.233854293823242, -5.26878547668457, -5.121771812438965, -5.515845775604248, -5.390344619750977, -5.21748161315918, 
13.313477516174316, 11.247132301330566, -14.936163902282715, -14.712464332580566, -13.769959449768066, -14.038834571838379, -14.191434860229492, -14.638026237487793, -14.398150444030762, -14.103416442871094, 
3.8735413551330566, 3.5065534114837646, -4.318809986114502, -4.302978515625, -4.067364692687988, -4.129082202911377, -4.063094139099121, -4.38490629196167, -4.2960734367370605, -4.064229488372803, 
4.770263195037842, 4.133965492248535, -5.331455707550049, -5.220864295959473, -4.996200084686279, -5.1630859375, -4.948953628540039, -5.38576078414917, -5.304931640625, -5.06343412399292, 
10.196011543273926, 9.082951545715332, -11.51363468170166, -11.216974258422852, -10.8737211227417, -11.063611030578613, -10.711830139160156, -11.595437049865723, -11.339876174926758, -10.858858108520508, 
11.412846565246582, 9.93860912322998, -12.88486385345459, -12.836469650268555, -12.133293151855469, -12.611434936523438, -12.275588035583496, -12.91541576385498, -12.78768253326416, -12.296945571899414, 
5.687629222869873, 5.061720848083496, -6.433919906616211, -6.315217018127441, -6.02786111831665, -6.152657508850098, -5.988366603851318, -6.472250938415527, -6.268789768218994, -6.069024085998535, 
4.5891804695129395, 4.112745761871338, -5.298825740814209, -5.18857479095459, -4.97860050201416, -5.060384750366211, -4.934002876281738, -5.257544994354248, -5.213097095489502, -5.001622676849365, 
4.496706485748291, 4.017640590667725, -4.991664409637451, -4.934240341186523, -4.668387413024902, -4.863315105438232, -4.684697151184082, -5.085656642913818, -4.87979793548584, -4.668653964996338, 
6.276981830596924, 5.527045726776123, -7.032649040222168, -6.943822383880615, -6.563360214233398, -6.750820159912109, -6.586947441101074, -6.995019912719727, -6.838050365447998, -6.548220157623291, 
6.683857440948486, 5.835578918457031, -7.486301898956299, -7.32900857925415, -7.069234371185303, -7.064601421356201, -7.02995491027832, -7.367897033691406, -7.1490864753723145, -7.052415370941162, 
6.487973690032959, 5.592363357543945, -7.1861090660095215, -7.108890056610107, -6.8647847175598145, -6.949808120727539, -6.800191879272461, -7.217348575592041, -7.034393310546875, -6.813216686248779, 
15.37987232208252, 13.346915245056152, -17.477285385131836, -17.137861251831055, -16.16581916809082, -16.476219177246094, -16.247013092041016, -17.509469985961914, -16.6501522064209, -16.498355865478516, 
6.765002250671387, 5.773658752441406, -7.440805435180664, -7.403392314910889, -7.046417236328125, -7.196622848510742, -7.014954090118408, -7.533458232879639, -7.329893112182617, -7.066348552703857, 
9.02586841583252, 8.020859718322754, -10.419363975524902, -9.930394172668457, -9.731226921081543, -9.662456512451172, -9.867487907409668, -10.170315742492676, -9.787421226501465, -9.899377822875977, 
5.963527202606201, 5.360194206237793, -6.783182621002197, -6.624338626861572, -6.36816930770874, -6.435816287994385, -6.460205078125, -6.772631645202637, -6.571906089782715, -6.518772125244141, 
9.610739707946777, 8.610725402832031, -10.844624519348145, -10.551009178161621, -10.148785591125488, -10.422308921813965, -10.362192153930664, -10.77857780456543, -10.532158851623535, -10.426939964294434, 
4.807157039642334, 4.374568939208984, -5.573428630828857, -5.417778015136719, -5.2415876388549805, -5.309674263000488, -5.157653331756592, -5.6426100730896, -5.409057140350342, -5.205105304718018, 
13.788731575012207, 11.977164268493652, -15.431329727172852, -15.120147705078125, -14.63968563079834, -14.70538330078125, -14.692317962646484, -15.286698341369629, -15.096087455749512, -14.801034927368164, 
10.332887649536133, 8.885527610778809, -11.596606254577637, -11.47658634185791, -10.892152786254883, -11.114411354064941, -10.78418254852295, -11.440199851989746, -11.34508228302002, -10.946106910705566, 
5.14007568359375, 4.774099826812744, -5.886610507965088, -5.7927350997924805, -5.514768600463867, -5.583748817443848, -5.589814186096191, -5.94263219833374, -5.827751159667969, -5.632730960845947, 
6.618825912475586, 5.950875282287598, -7.606088638305664, -7.528537750244141, -7.196810722351074, -7.021718978881836, -7.204700946807861, -7.494862079620361, -7.220741271972656, -7.2260422706604, 
4.41399621963501, 3.993765115737915, -5.015416145324707, -4.868010520935059, -4.736315727233887, -4.797719955444336, -4.719749450683594, -5.054896354675293, -4.894604682922363, -4.703304290771484, 
6.0400614738464355, 5.409032344818115, -6.920907974243164, -6.7918596267700195, -6.595196723937988, -6.646215438842773, -6.582054138183594, -6.939507961273193, -6.873299598693848, -6.620349407196045, 
4.33474588394165, 3.8328917026519775, -4.851368427276611, -4.707455158233643, -4.611481666564941, -4.610252380371094, -4.546651840209961, -4.867499351501465, -4.722684860229492, -4.601027011871338, 
4.423283576965332, 4.117455005645752, -5.05495023727417, -4.976618766784668, -4.8874430656433105, -4.825148582458496, -4.841287612915039, -5.03773832321167, -5.026496410369873, -4.87014627456665, 
3.799581527709961, 3.473492383956909, -4.3161540031433105, -4.240190029144287, -4.070450305938721, -4.1570329666137695, -4.030306816101074, -4.3377580642700195, -4.2565836906433105, -4.114981174468994, 
3.5628554821014404, 3.2384212017059326, -4.030989170074463, -3.956845760345459, -3.762516736984253, -3.875788450241089, -3.810641288757324, -4.012217998504639, -3.935248613357544, -3.7997536659240723, 
3.9340364933013916, 3.6085095405578613, -4.435152530670166, -4.363769054412842, -4.220898628234863, -4.236685276031494, -4.202065467834473, -4.480946063995361, -4.354718208312988, -4.253728866577148, 
4.954933166503906, 4.340540409088135, -5.607055187225342, -5.586638450622559, -5.247694969177246, -5.392148017883301, -5.207197189331055, -5.64856481552124, -5.485536098480225, -5.331221103668213, 
5.051529407501221, 4.483478546142578, -5.68773889541626, -5.617258071899414, -5.422529220581055, -5.475854873657227, -5.298649311065674, -5.691618919372559, -5.556801795959473, -5.51626443862915, 
3.92598819732666, 3.5732109546661377, -4.466924667358398, -4.499989986419678, -4.211559772491455, -4.288158416748047, -4.152671813964844, -4.486978054046631, -4.394955635070801, -4.239724636077881, 
5.249486446380615, 4.661151885986328, -6.091586112976074, -5.891842842102051, -5.671492576599121, -5.692704200744629, -5.590120315551758, -5.966144561767578, -5.788581848144531, -5.649069309234619, 
5.186416149139404, 4.624533653259277, -5.80480432510376, -5.714008808135986, -5.50577974319458, -5.404091835021973, -5.4647111892700195, -5.7338972091674805, -5.59628963470459, -5.563122749328613, 
5.568850040435791, 5.076210975646973, -6.308499813079834, -6.2263288497924805, -5.9710493087768555, -5.966460227966309, -5.985888481140137, -6.348407745361328, -6.25772762298584, -6.11693000793457, 
5.304318428039551, 4.663542747497559, -5.989744663238525, -5.851635932922363, -5.616455078125, -5.648167610168457, -5.540109157562256, -5.943650245666504, -5.881464958190918, -5.623058795928955, 
5.3900675773620605, 4.97702693939209, -6.215946674346924, -5.9711713790893555, -5.894052505493164, -5.746856689453125, -5.8523783683776855, -6.12186861038208, -5.98421573638916, -5.883549213409424, 
15.731949806213379, 13.590805053710938, -17.809612274169922, -17.076982498168945, -16.70674705505371, -16.754377365112305, -16.836549758911133, -17.531137466430664, -17.226619720458984, -16.812835693359375, 
11.190648078918457, 10.120261192321777, -12.384076118469238, -12.15142822265625, -12.044711112976074, -11.646903991699219, -12.040752410888672, -12.595450401306152, -11.945650100708008, -12.098392486572266, 
6.810368537902832, 6.012866973876953, -7.64135217666626, -7.602284908294678, -7.223156929016113, -7.321394920349121, -7.198025703430176, -7.706848621368408, -7.608463287353516, -7.354523658752441, 
4.131948947906494, 3.72845458984375, -4.694955348968506, -4.610597610473633, -4.457998275756836, -4.463617324829102, -4.461756706237793, -4.649856090545654, -4.5170769691467285, -4.447188377380371, 
3.683380126953125, 3.3119404315948486, -4.1645283699035645, -4.077496528625488, -3.9064528942108154, -3.945324182510376, -3.9008889198303223, -4.155187606811523, -4.018327713012695, -3.9092202186584473, 
5.184117794036865, 4.745234489440918, -5.933867454528809, -5.70972204208374, -5.505517482757568, -5.530701637268066, -5.578215599060059, -5.77874755859375, -5.622998237609863, -5.528959274291992, 
15.173055648803711, 13.090899467468262, -17.107202529907227, -16.692869186401367, -16.188720703125, -16.32033348083496, -16.286739349365234, -16.990116119384766, -16.58657455444336, -16.315683364868164, 
6.69426965713501, 6.076451301574707, -7.7006144523620605, -7.52553653717041, -7.313907623291016, -7.267817497253418, -7.2923665046691895, -7.520043849945068, -7.499552249908447, -7.336410999298096, 
6.2555742263793945, 5.715147495269775, -7.340014934539795, -7.062742233276367, -6.803371429443359, -6.800951957702637, -6.8741912841796875, -7.0989155769348145, -7.093698501586914, -6.924996852874756, 
5.447810649871826, 4.895605087280273, -6.281871318817139, -6.221835613250732, -5.890154838562012, -5.926408767700195, -5.896012783050537, -6.370303630828857, -6.077812671661377, -5.950006008148193, 
8.487668991088867, 7.659915924072266, -9.71399974822998, -9.402022361755371, -9.205660820007324, -8.978286743164062, -9.137518882751465, -9.463068962097168, -9.25585651397705, -9.058246612548828, 
4.529521942138672, 4.044504642486572, -5.106223106384277, -5.027667999267578, -4.8026323318481445, -4.821929454803467, -4.692531585693359, -5.0746750831604, -4.940498352050781, -4.7789626121521, 
5.827124118804932, 5.190413951873779, -6.537204742431641, -6.55644416809082, -6.307868003845215, -6.346810817718506, -6.230931282043457, -6.610750675201416, -6.515933036804199, -6.310488224029541, 
5.112668514251709, 4.642816543579102, -5.965921878814697, -5.764248847961426, -5.600352764129639, -5.609824180603027, -5.599267482757568, -5.831332683563232, -5.715569496154785, -5.654787540435791, 
4.2588324546813965, 3.955366611480713, -4.914988994598389, -4.753020763397217, -4.628932952880859, -4.666278839111328, -4.618488311767578, -4.842630386352539, -4.769577980041504, -4.596000671386719, 
5.676634311676025, 5.133824825286865, -6.599767208099365, -6.488368034362793, -6.162559509277344, -6.379428863525391, -6.236845016479492, -6.646389961242676, -6.503300666809082, -6.3243327140808105, 
5.951029300689697, 5.223392963409424, -6.610816478729248, -6.518162727355957, -6.255115509033203, -6.2379302978515625, -6.239892959594727, -6.627533912658691, -6.459930419921875, -6.28541374206543, 
3.6965153217315674, 3.338813543319702, -4.179531097412109, -4.102659702301025, -3.969114065170288, -4.045358657836914, -3.9683938026428223, -4.225771427154541, -4.077629089355469, -3.991412401199341, 
5.400862216949463, 4.874472618103027, -6.192159652709961, -6.053918838500977, -5.897146224975586, -5.906599521636963, -5.753729820251465, -6.235291957855225, -6.090244770050049, -5.824676990509033, 
4.838661193847656, 4.409541130065918, -5.561927318572998, -5.4802327156066895, -5.197962760925293, -5.328770637512207, -5.201948642730713, -5.619297504425049, -5.450671672821045, -5.197463035583496, 
4.867678642272949, 4.398250579833984, -5.508939266204834, -5.348647117614746, -5.136714458465576, -5.182247161865234, -5.182379722595215, -5.521398067474365, -5.308148384094238, -5.19067907333374, 
4.095829010009766, 3.651885747909546, -4.497201919555664, -4.482779502868652, -4.272392272949219, -4.346247673034668, -4.27333927154541, -4.582460403442383, -4.428596019744873, -4.299391269683838, 
7.872572898864746, 7.020262241363525, -8.970973014831543, -8.798219680786133, -8.502511024475098, -8.511015892028809, -8.534263610839844, -9.014958381652832, -8.837655067443848, -8.621842384338379, 
5.480660915374756, 5.129402160644531, -6.307318210601807, -6.216998100280762, -6.0106024742126465, -6.006507873535156, -6.12244987487793, -6.263204574584961, -6.216856002807617, -6.154786586761475, 
13.36406421661377, 11.531789779663086, -15.053206443786621, -14.701656341552734, -14.069385528564453, -14.169305801391602, -14.115159034729004, -14.877074241638184, -14.39004898071289, -14.518289566040039, 
6.997191429138184, 6.373304843902588, -7.831940174102783, -7.694591522216797, -7.689033508300781, -7.509444236755371, -7.499701499938965, -7.761152744293213, -7.584634780883789, -7.4995856285095215, 
15.600614547729492, 13.30825138092041, -17.249801635742188, -17.18355941772461, -16.34104347229004, -16.272022247314453, -16.491634368896484, -17.300905227661133, -16.803041458129883, -16.3768310546875, 
5.507734775543213, 4.782562732696533, -6.1472673416137695, -6.015417098999023, -5.797340393066406, -5.924741744995117, -5.724726676940918, -6.212687015533447, -5.971508026123047, -5.769846439361572, 
5.011296272277832, 4.5436577796936035, -5.656050682067871, -5.525088787078857, -5.259213447570801, -5.402278900146484, -5.433632850646973, -5.751888751983643, -5.560574531555176, -5.346424579620361, 
4.104739189147949, 3.650000810623169, -4.64866304397583, -4.571383953094482, -4.268715858459473, -4.4632415771484375, -4.341495037078857, -4.702206134796143, -4.592979431152344, -4.3686065673828125, 
7.536725044250488, 6.723657608032227, -8.545684814453125, -8.221960067749023, -8.121432304382324, -8.151344299316406, -8.023835182189941, -8.612401008605957, -8.41431713104248, -8.094550132751465, 
5.454312801361084, 4.919248580932617, -6.141114234924316, -6.058671951293945, -5.722870349884033, -5.930663108825684, -5.818357467651367, -6.171689510345459, -6.083429336547852, -5.86587381362915, 
3.9758846759796143, 3.609955072402954, -4.476761817932129, -4.449110984802246, -4.244772911071777, -4.298989772796631, -4.196228981018066, -4.504909992218018, -4.380245685577393, -4.282548427581787, 
5.271622180938721, 4.591896057128906, -5.8641581535339355, -5.7343597412109375, -5.531309127807617, -5.707836627960205, -5.486052513122559, -5.849752426147461, -5.733119487762451, -5.614072322845459, 
5.1020827293396, 4.468633651733398, -5.636823654174805, -5.583797454833984, -5.387385845184326, -5.323668956756592, -5.316475868225098, -5.70370626449585, -5.505325794219971, -5.291822910308838, 
12.094067573547363, 10.592997550964355, -13.66504955291748, -13.43501091003418, -12.756983757019043, -13.053401947021484, -12.951927185058594, -13.497282028198242, -13.127427101135254, -12.887636184692383, 
4.689168453216553, 4.261430263519287, -5.278655529022217, -5.184004783630371, -5.074139595031738, -5.079718589782715, -4.936792373657227, -5.353331565856934, -5.177767753601074, -5.013377666473389, 
4.8530402183532715, 4.344515800476074, -5.601754188537598, -5.533075332641602, -5.243065357208252, -5.423578262329102, -5.147815704345703, -5.564857482910156, -5.501043319702148, -5.309230327606201, 
5.131585597991943, 4.597350597381592, -5.823266506195068, -5.790013313293457, -5.410381317138672, -5.627750396728516, -5.377420425415039, -5.860744953155518, -5.777553081512451, -5.5091471672058105, 
16.187286376953125, 13.849536895751953, -18.15626335144043, -18.029375076293945, -16.743886947631836, -17.129688262939453, -17.190048217773438, -17.735984802246094, -17.435867309570312, -17.054920196533203, 
5.522494792938232, 4.886377334594727, -6.258269309997559, -6.147189140319824, -5.850957870483398, -5.955909729003906, -5.867473602294922, -6.273804187774658, -6.016847610473633, -5.989493370056152, 
5.553216457366943, 4.874754428863525, -6.269498348236084, -6.175444602966309, -5.9923882484436035, -6.043148994445801, -5.850902557373047, -6.405457973480225, -6.102255821228027, -5.93916654586792, 
5.138047695159912, 4.64605712890625, -5.717814922332764, -5.727395057678223, -5.6193742752075195, -5.615383625030518, -5.459964752197266, -5.919801235198975, -5.78724479675293, -5.443339824676514, 
8.223624229431152, 7.306052207946777, -9.409880638122559, -9.220315933227539, -8.88036823272705, -8.872541427612305, -9.01473617553711, -9.363771438598633, -9.013871192932129, -9.021361351013184, 
4.487393379211426, 4.101654529571533, -5.128026485443115, -4.97072696685791, -4.873501777648926, -4.829249382019043, -4.8850202560424805, -5.032922744750977, -5.011247158050537, -4.854588508605957, 
7.290678977966309, 6.4947829246521, -8.300618171691895, -8.082809448242188, -7.821554183959961, -7.960489749908447, -7.765261173248291, -8.239538192749023, -8.155991554260254, -7.96461296081543, 
5.597808361053467, 5.007289886474609, -6.325501441955566, -6.186344623565674, -5.985801696777344, -5.9379563331604, -5.954242706298828, -6.338560104370117, -6.159909725189209, -5.949163913726807, 
5.478937149047852, 4.863565444946289, -6.169491291046143, -5.97817325592041, -5.855314254760742, -5.80189323425293, -5.722397327423096, -6.1368536949157715, -6.029123306274414, -5.8008928298950195, 
14.350946426391602, 12.458151817321777, -15.854743003845215, -15.747784614562988, -15.01993465423584, -15.07176685333252, -15.329879760742188, -16.02690887451172, -15.473542213439941, -14.971887588500977, 
5.424365997314453, 4.797506332397461, -6.100606441497803, -5.947237968444824, -5.817425727844238, -5.777695178985596, -5.590958118438721, -6.104973793029785, -5.922234535217285, -5.695713043212891, 
14.799674034118652, 12.602191925048828, -16.567441940307617, -16.13847541809082, -15.386839866638184, -15.431558609008789, -15.50007438659668, -16.35863494873047, -15.845962524414062, -15.449018478393555, 
6.997875690460205, 6.173595428466797, -7.900130748748779, -7.741194248199463, -7.421166896820068, -7.418034076690674, -7.546658515930176, -7.786218166351318, -7.747743129730225, -7.563496112823486, 
8.60637378692627, 7.593152046203613, -9.881875991821289, -9.52998161315918, -9.376893043518066, -9.288267135620117, -9.181194305419922, -9.666848182678223, -9.405927658081055, -9.336162567138672, 
